22.151275,18.730266,0.669514,4.586191,9.362164,5.633653,10.669747,13.862098,12.524684,9.633102,16.927646,9.841213,9.794815,18.801421,12.030524,0.000000
22.440187,20.710184,1.511311,4.078029,8.943351,6.577131,12.006166,11.696611,11.775467,10.814519,15.805321,11.874814,12.535862,13.39684,10.231856,0.000000
18.406827,22.602059,9.889188,6.232845,11.43453,8.414203,16.016255,16.608358,18.612102,15.012477,17.060838,17.963547,15.879008,12.789305,12.991917,0.000000
19.294807,24.338418,15.658871,8.963464,13.109516,8.735705,20.996813,23.361407,26.918677,22.585727,21.298816,28.175617,20.891254,15.894093,14.208903,0.000000
21.067727,23.857084,16.043578,10.824036,12.413235,10.139502,21.378411,24.239578,27.985423,23.894128,20.944629,30.226083,22.350918,15.335316,14.606917,0.000000
21.010988,26.995623,8.322808,11.364063,12.373052,8.148705,19.426666,23.724437,24.842204,21.507541,21.763281,26.948603,22.40413,14.264287,16.464389,0.000000
20.599041,25.413976,7.122858,8.869472,11.268263,6.297342,19.100592,16.64427,19.255736,18.04111,14.522796,22.065742,20.768872,8.571101,10.912991,0.000000
40.908123,22.120845,9.081351,5.073765,8.12862,9.144402,6.353743,9.087575,8.812618,5.427809,11.058969,10.476176,8.014394,17.191001,10.54993,0.000000
42.692097,20.475538,9.681329,6.05108,10.942479,10.773578,15.321615,15.700264,19.540645,12.35527,23.40475,23.300453,19.593695,21.227077,13.30451,0.000000
42.047153,17.179024,11.829044,10.442718,11.216153,9.842956,19.320199,12.584531,18.02758,10.706999,22.072687,22.442681,18.270588,19.830521,12.82333,0.000000
34.911121,21.796566,11.985303,6.529575,8.365734,10.756152,11.327565,11.397784,13.051107,7.745972,13.479613,14.862924,10.682438,14.234537,8.404993,0.000000
32.799401,20.034107,13.469302,1.712765,8.820066,9.042718,10.861367,9.533836,12.270878,8.582953,15.42732,15.533265,12.986833,14.161509,9.25329,0.000000
31.535899,18.922051,9.744555,2.349687,8.661693,8.199724,10.781403,9.254303,11.767913,9.618117,14.472326,13.233806,15.094888,12.404279,9.578766,0.000000
28.736561,14.06454,7.949465,2.377079,7.177357,9.539495,8.707863,3.870898,7.783498,11.247502,5.737058,8.998152,21.683446,2.763893,8.686469,0.000000
25.738106,13.223698,4.50906,3.302625,6.719408,7.554925,9.354601,2.001181,4.20495,14.507863,5.676802,11.958287,25.190012,4.369433,11.097141,0.000000
25.528094,6.766263,16.84284,3.900011,6.201153,6.538425,9.359032,5.727514,4.353452,16.190047,5.382063,11.433455,26.782111,8.653886,13.745425,0.000000
24.832986,3.409746,16.213859,3.920178,5.558519,6.42935,10.170552,4.556061,3.290363,17.061923,3.936537,9.871424,24.473367,9.30379,12.465901,0.000000
23.514339,7.194809,8.786388,3.991959,6.589684,6.574405,7.908636,4.498218,4.721613,12.989546,4.414989,9.120175,26.068369,8.04371,14.407652,0.000000
29.236354,16.358804,13.916009,1.432007,10.119138,9.00556,12.708557,7.013798,12.514935,7.735384,12.129071,10.615718,18.183107,6.876143,10.510848,0.000000
28.64707,14.912367,13.393015,2.059709,9.968903,8.866625,12.386853,6.741806,11.865556,7.510112,11.074997,8.983814,18.736344,5.360636,10.428973,0.000000
32.301621,11.528404,15.0979,4.215081,10.657266,9.586962,12.599408,8.037171,13.524748,7.270085,11.207593,6.794805,16.575053,6.33258,9.421785,0.000000
33.101088,13.465552,18.2347,5.236412,10.230106,8.096384,10.743723,10.813729,12.425719,7.397209,12.59742,5.452718,12.007659,11.236015,7.864711,0.000000
40.940283,18.406699,15.650838,11.513451,10.596206,6.593098,17.182373,12.085263,10.188472,5.7112,13.761505,4.5698,6.033587,18.738908,5.68386,0.000000
38.959843,20.248119,13.890288,9.892839,9.778194,6.45337,14.002353,10.976347,10.067192,4.474867,11.766157,2.502994,4.221134,18.329754,6.257473,0.000000
34.36604,13.303328,11.505896,5.926538,10.485047,8.181289,10.708188,10.139679,13.366758,6.673802,9.921927,3.623849,9.225388,9.917213,7.752161,0.000000
33.075887,8.708541,13.931346,5.742945,11.454509,10.266064,12.085384,10.561874,14.265723,7.141866,9.839315,4.498886,13.506349,3.009472,7.588829,0.000000
31.230543,5.725695,17.28904,6.403056,11.149998,10.80065,11.141853,10.842738,13.062086,6.364633,8.117416,2.275203,15.681635,3.394661,9.152476,0.000000
29.11465,9.807262,15.750577,1.455549,8.921905,8.708264,11.591061,6.038152,10.441209,6.977573,7.647729,6.111469,15.938189,3.782542,11.511946,0.000000
24.065568,15.539166,3.247325,5.806385,7.845431,6.450485,13.194558,9.893708,11.89042,11.885484,12.454485,15.442342,13.788694,10.59967,11.346432,0.000000
23.447084,18.874123,11.473246,12.604304,13.32925,8.263163,20.761159,24.19732,27.024232,21.685881,22.10613,28.837798,25.641122,15.907386,22.403541,0.000000
18.739477,10.604496,6.59446,11.428941,11.25503,3.788336,16.606961,17.959762,15.882827,18.733241,10.373672,17.748722,29.647208,0.295717,21.674276,0.000000
16.753598,10.788466,3.194157,16.14668,8.550446,4.039964,14.644394,17.872691,10.928916,17.135961,6.356781,14.538307,24.833607,4.572708,20.766437,0.000000
19.030794,15.129108,3.480027,19.12602,15.017014,5.602746,22.16604,31.853232,33.780969,27.632759,25.806059,33.816871,29.005776,18.226819,27.226276,0.000000
36.950832,36.973446,11.38616,13.846542,11.389134,12.575616,13.920075,26.303742,18.930046,17.919381,27.604358,30.280375,16.876299,25.773711,17.943679,0.000000
36.453897,24.167309,7.566749,16.719111,14.070703,9.42371,21.848991,31.934193,28.804831,25.201216,35.264457,34.0056,30.047852,28.683679,19.573912,0.000000
33.684436,50.107039,51.855739,12.818994,13.738612,10.359901,19.836252,24.9505,23.813,19.457907,28.457662,24.912774,23.416521,27.405481,14.921696,0.000000
32.075773,15.756802,20.408,12.559564,8.918947,9.528839,10.299925,21.54121,12.391175,16.010085,18.019002,24.598875,13.518114,16.897881,17.201881,0.000000
29.540098,22.29673,20.386236,12.43577,11.081889,8.300224,16.051987,20.501959,19.003398,17.395057,21.103318,28.280396,24.531962,13.815309,22.071082,0.000000
28.33938,16.645401,3.304309,5.708446,7.306983,7.631738,8.281635,5.573635,4.414738,11.704703,9.319727,13.747211,23.631837,3.322732,12.473628,0.000000
23.264484,14.515506,2.052462,4.213334,6.958489,6.356989,9.468142,5.598275,5.774208,10.211649,7.836327,9.53049,20.418168,2.700867,10.636333,0.000000
22.050247,14.403764,6.972518,3.459768,7.757551,6.656049,10.912662,6.556798,7.943694,9.52629,8.68377,8.466389,17.548352,2.96642,8.939996,0.000000
22.633809,13.944648,12.884558,2.898784,8.09736,7.249753,10.897269,7.337263,8.700465,9.050812,10.23354,7.323471,17.113564,5.636472,9.662579,0.000000
24.087579,8.799704,15.004184,4.575706,9.103327,7.125193,11.558815,9.711376,9.398409,10.472777,10.552504,6.253165,16.85999,4.617824,8.861025,0.000000
25.422705,8.488892,13.303868,5.71678,10.066218,8.472887,10.97452,10.307967,10.874457,10.729985,10.695703,5.046772,17.433198,3.656821,10.588816,0.000000
33.014491,16.307145,8.985131,4.967759,8.036772,6.164648,7.26113,8.935783,9.704594,5.606792,12.214297,4.724558,12.209824,13.559061,8.969497,0.000000
39.116131,18.822204,8.058345,12.849092,10.719361,5.18754,15.388612,13.522503,8.710553,5.673716,13.129658,2.663661,3.562333,20.745665,7.953731,0.000000
31.554213,15.968297,5.627568,6.765015,7.488187,5.600518,6.508362,9.311535,6.967786,8.70586,10.545565,4.721898,10.243214,11.452099,9.40229,0.000000
31.023341,10.933122,7.785238,6.489463,7.627752,7.101497,6.360442,8.050113,9.120384,8.337913,7.941403,2.877682,13.129661,5.265789,10.867599,0.000000
28.684919,8.379396,11.404961,5.479229,7.754928,7.454869,6.468493,6.97046,9.672527,8.600556,6.636503,0.883661,15.128192,1.931195,10.086359,0.000000
26.112844,4.285337,15.685747,6.072098,8.299169,7.151824,7.607752,7.21422,8.969746,9.460834,6.4175,1.21406,15.820617,3.225708,10.024023,0.000000
23.940356,5.880085,11.67948,6.386264,7.785034,6.431472,6.79141,8.059584,8.172563,9.610562,6.982289,0.889367,11.968287,1.893247,9.366946,0.000000
22.117877,8.94452,8.043233,5.757899,7.423576,5.755702,5.581581,8.281911,7.856447,9.211046,7.168561,2.271834,10.202262,7.39841,10.256065,0.000000
25.315281,12.53898,4.056658,6.115255,7.744854,4.685083,5.389686,8.616438,8.314943,6.544801,8.784089,4.505994,10.04668,10.518957,9.984523,0.000000
33.891665,19.445596,4.405545,10.250406,6.868072,3.240431,6.741069,13.705525,4.007447,6.209789,17.236745,9.320771,9.162629,22.216422,12.724082,0.000000
34.244787,17.120096,2.717976,10.993348,7.510231,3.977301,7.467912,13.866269,4.780306,3.678342,15.673999,3.782352,4.517633,21.879564,10.616142,0.000000
32.036828,15.990786,0.739386,7.212798,7.543351,3.971977,5.762972,10.447783,5.588156,4.283494,12.4293,3.30311,5.747737,18.025952,9.483699,0.000000
28.248962,16.279068,3.16865,6.03671,8.23791,4.918123,5.962852,9.916697,9.060158,5.400803,9.785212,2.725359,7.70385,12.460031,8.722628,0.000000
26.25108,14.211262,6.937097,6.090832,8.830469,5.7061,6.567255,9.903934,9.111637,6.369768,9.450339,2.839415,8.568567,10.469725,8.667593,0.000000
25.631046,10.199907,8.650443,5.500036,8.347798,5.712497,6.870551,9.258313,9.788468,6.680324,8.572072,2.001024,10.900496,7.409253,8.92161,0.000000
23.011776,7.564234,7.338901,6.797492,7.535898,5.553607,6.597271,8.074245,8.301517,7.504452,8.887608,4.168872,11.271044,8.667576,9.063221,0.000000
24.447603,6.761868,9.46509,6.644879,8.445517,6.126735,6.482739,7.865068,8.806616,6.228217,8.885766,2.256655,10.05772,9.901085,8.45366,0.000000
22.852567,8.866102,8.177433,6.768977,8.043955,5.64188,6.179794,8.560179,7.927474,6.572576,8.573017,2.281132,8.556579,10.423802,8.987867,0.000000
23.09607,7.814668,6.608958,7.328433,7.745942,5.66074,6.446273,8.246105,7.812304,6.930811,10.044438,3.266101,9.149777,12.019092,8.289492,0.000000
22.827001,8.615963,10.890228,7.847727,7.742192,6.243234,6.315472,8.38393,8.39291,6.462971,9.45019,3.382032,8.51363,13.410733,9.137694,0.000000
23.372687,7.940615,9.39683,9.119931,8.078998,6.279028,7.203309,9.166529,6.907475,7.478838,11.497444,4.756227,9.217776,15.641367,10.711023,0.000000
21.358178,8.634152,8.502112,7.226298,7.076752,4.681854,7.28705,9.451109,5.100295,7.704715,9.595985,3.631933,6.631694,13.459576,9.336768,0.000000
20.762109,9.23405,7.2128,6.908677,7.911986,4.656785,6.436309,8.990675,5.756024,7.706812,9.494614,4.33367,8.149536,11.917288,9.479089,0.000000
23.532851,10.260002,2.848913,6.035036,7.230067,4.572823,5.973558,9.098985,8.335274,7.591346,8.70135,3.731269,9.056257,11.183229,9.893109,0.000000
22.770278,8.332384,2.070686,5.413785,6.445171,3.84916,6.27351,8.280295,5.992665,8.962729,8.36737,3.742904,10.242951,12.018774,10.72163,0.000000
23.294339,9.918526,4.40426,8.681403,7.922436,4.007782,6.436522,10.85804,7.664124,7.165694,8.923514,2.58578,10.825826,11.434644,11.743247,0.000000
22.237145,8.944328,4.373346,10.74223,8.558713,4.077075,6.662389,13.499305,9.045938,6.955041,7.738582,2.933422,12.02438,11.100377,13.38283,0.000000
23.652027,8.628571,5.113203,12.052523,8.932288,4.018114,6.705795,15.095952,9.152956,5.059562,8.836232,1.361109,16.349156,5.039642,10.216202,0.000000
23.988865,8.298143,5.847676,11.280273,8.254379,4.767277,5.844158,15.247414,10.934735,5.383873,9.574254,2.209163,21.559095,10.061709,11.011444,0.000000
20.593091,6.213225,7.900787,6.695867,6.407718,4.870622,6.727485,9.098001,6.740907,11.275875,6.855081,4.611552,16.62577,5.613646,12.702276,0.000000
18.746338,5.731942,7.522073,4.706645,6.447037,4.916506,4.81178,7.52288,8.690069,10.0225,6.443792,0.733042,16.584375,4.915855,11.297519,0.000000
14.920353,1.534399,13.081944,4.993785,6.700533,5.807841,5.327696,6.15647,8.925343,9.779257,5.194814,1.032197,22.035394,12.336809,11.290346,0.000000
15.480933,6.133085,20.826593,5.398295,6.352306,5.288737,5.654329,5.418803,7.716476,10.768801,4.711702,0.88682,21.608211,11.773951,12.991109,0.000000
18.306906,6.248788,20.912232,6.106688,6.42039,5.581757,5.227372,4.890479,7.896915,9.763272,3.773221,0.801293,19.43328,9.987826,11.554733,0.000000
20.76132,1.764782,7.082585,6.3214,6.777639,5.067861,6.530794,5.683949,5.616089,10.050221,3.191626,4.777665,21.57059,5.296925,17.676549,0.000000
22.980485,1.408158,14.536144,7.11332,7.440499,4.688883,6.558845,6.170317,3.538651,10.098568,4.6526,6.202945,19.597121,3.152636,14.464744,0.000000
19.55983,1.146038,11.08504,7.26648,6.957442,5.517495,5.561732,6.372588,7.169678,8.813743,4.6158,2.807609,13.530145,4.64022,11.164783,0.000000
25.459799,12.832159,10.322963,7.146041,7.557882,5.005421,5.95155,7.415111,6.493319,6.326257,9.154464,4.596178,11.458633,9.462429,9.834787,0.000000
27.308725,14.625204,6.831523,8.663503,6.592451,4.425032,7.749598,9.053641,2.897806,7.983973,10.572606,6.22557,12.003518,13.368185,12.449382,0.000000
29.082329,13.967212,6.957536,9.521864,7.391839,5.064342,7.462545,8.96996,3.84218,7.470954,10.71809,5.845577,12.00049,13.550631,13.363076,0.000000
30.315866,19.190563,8.804409,7.34572,6.61998,4.178985,5.461961,8.628277,2.974417,7.319434,10.931202,7.640615,11.40311,13.239115,12.614118,0.000000
28.387502,16.392283,7.193781,8.021198,6.88393,4.147289,6.385605,9.268829,5.053515,5.187141,12.146499,6.009993,11.363304,16.897565,14.690804,0.000000
26.307969,12.778663,10.97386,5.690607,5.871118,4.14784,6.53522,8.471425,4.800185,9.286145,7.669622,3.047312,11.885737,5.707756,9.542655,0.000000
27.412466,9.062746,5.263377,7.466895,9.915716,4.914927,11.503056,9.552657,8.109662,4.572371,11.252213,4.530317,13.977219,6.66032,7.941321,0.000000
29.930116,14.514596,5.923752,6.157923,8.010602,4.986344,5.340049,9.079567,8.063034,5.7525,8.460948,4.335482,11.06921,8.462092,10.177855,0.000000
30.550463,15.724887,7.418542,6.570408,7.756314,5.169028,5.315097,7.777307,6.232852,6.440615,8.546542,3.284777,12.959066,6.618866,9.276686,0.000000
32.960215,14.934263,8.273185,7.074123,8.479558,5.330401,5.823607,8.105445,6.452419,5.686744,9.25816,3.713526,11.725649,8.588368,9.253862,0.000000
37.384051,17.665781,10.008477,7.40273,8.059017,5.28347,8.737776,8.764337,7.887976,4.584727,10.45173,2.782478,7.813806,13.584911,7.678603,0.000000
29.243354,11.0752,10.84181,6.223191,8.138421,5.930105,6.093666,8.441078,8.639991,7.119744,7.352266,2.011158,14.357249,2.178452,9.158587,0.000000
31.314204,14.954296,9.062227,6.882096,7.364759,4.500445,6.770278,8.089616,6.992059,4.496261,9.748935,3.11207,12.403982,8.284269,8.805711,0.000000
26.022136,9.269587,6.725043,5.352676,8.156841,5.964687,6.440233,9.099263,9.141353,7.883058,7.590523,1.447243,14.394406,3.188109,8.332999,0.000000
24.165943,8.82838,7.944566,5.710641,7.846342,5.953492,6.264472,8.909059,8.248593,8.157439,7.295,1.549986,12.76625,2.688758,9.043697,0.000000
23.50039,7.166816,8.718465,6.278196,7.305477,5.635927,5.916082,7.942822,7.741149,7.407803,6.411026,1.390598,12.530552,3.741791,10.149361,0.000000
23.519419,7.144187,8.990069,6.750285,6.965217,5.263643,5.979975,8.025995,7.019266,7.715513,6.74273,2.317773,12.594779,4.307422,10.462982,0.000000
25.472279,7.527837,9.496544,6.522472,6.534032,4.737426,5.834521,7.699513,5.220996,8.778323,6.515334,4.329136,13.099708,5.750869,11.461007,0.000000
24.747027,7.191802,8.349441,7.05343,6.611028,4.931108,5.801063,7.102567,5.320199,9.224254,6.605782,4.979691,12.533418,7.556665,10.868354,0.000000
25.014254,7.537458,6.356783,7.452828,5.954417,4.437144,6.605386,7.674437,4.609319,9.318092,6.190985,4.856288,11.800463,7.435511,11.43916,0.000000
23.084407,7.969543,6.436108,8.018923,6.437146,4.656128,7.459526,9.047349,4.007408,10.494932,7.972971,5.50061,12.659395,9.064559,12.348803,0.000000
21.516378,10.813408,4.156641,7.550125,6.786034,3.289082,10.258598,11.654362,6.109089,11.485159,11.498264,11.468053,13.511713,14.387666,17.288447,0.000000
24.068743,17.61787,2.978274,7.501289,8.069826,2.287645,9.647217,14.506209,13.18537,12.908777,20.376234,26.650724,23.855175,26.556531,42.529258,0.000000
25.227421,6.849917,7.609688,5.90733,7.314048,5.566442,5.490241,6.707462,7.201225,8.307583,6.219459,2.203778,16.98352,1.794269,10.423163,0.000000
21.607957,2.243371,15.086462,6.080363,7.663195,5.752287,6.345763,7.368889,8.24724,9.010786,6.166309,1.490178,15.939145,1.917033,9.477485,0.000000
20.898596,0.875336,15.224624,6.563945,7.424889,6.410507,5.959787,6.592633,9.29835,8.179039,4.525162,0.483875,16.265707,3.238559,10.096409,0.000000
20.472593,5.989426,6.788906,6.327613,7.238996,5.844815,5.159603,6.877135,8.421262,8.006756,5.333259,1.149038,16.329907,1.230219,10.576224,0.000000
20.711256,4.699597,11.296017,5.761721,7.825811,5.366161,5.780258,7.770344,7.321977,8.514575,5.657039,1.632813,14.716452,0.578335,10.5453,0.000000
21.548967,6.36928,9.298535,5.391655,7.548236,4.850668,6.048374,8.132282,6.378052,8.783495,5.959419,3.311997,15.456155,0.512816,11.640027,0.000000
21.83836,8.129835,5.820982,5.417403,7.559234,5.301898,5.77487,8.201,8.343163,7.4049,5.952107,1.583001,15.358673,0.143753,10.662729,0.000000
22.126601,8.506903,5.979347,5.384382,7.491025,5.098031,5.729641,8.382265,7.46625,7.86846,6.459948,2.183302,12.845612,2.785455,9.961225,0.000000
22.508685,8.003367,6.116168,5.238756,7.784746,4.748132,6.340789,9.294245,7.337774,7.975425,7.691815,3.156148,11.74735,5.125883,9.796615,0.000000
23.517578,11.615658,1.922778,5.768643,7.605132,4.371507,6.437962,9.689096,7.441133,6.112931,9.264188,3.12765,9.779627,9.60163,8.266581,0.000000
24.116428,12.208794,1.656344,5.93042,7.862699,4.758628,6.3714,9.255567,7.694313,5.724068,9.88155,3.417212,11.201103,9.594692,9.064888,0.000000
21.105773,6.259944,11.266147,6.116953,7.611803,5.544603,5.431643,7.400832,8.496592,7.958921,5.44044,1.099226,15.21952,1.204265,10.008564,0.000000
21.605673,6.67211,9.997951,5.606762,7.560609,5.43551,5.221538,6.922124,8.134249,7.634527,5.32191,1.279676,16.040916,1.192153,10.495933,0.000000
22.525399,10.004889,2.598973,5.262685,6.613117,5.002775,5.052737,6.635257,6.000156,9.450937,5.51909,4.232657,17.544959,0.972427,12.446115,0.000000
22.253657,8.259879,5.676345,5.477198,7.035478,5.598237,4.639198,6.379437,7.798355,8.55652,5.244447,2.094923,16.310826,1.061682,10.527387,0.000000
22.385823,6.455979,9.656265,5.714787,7.118069,5.492111,5.024561,6.712569,7.873729,8.438403,5.278425,0.771334,15.359781,1.021269,10.184444,0.000000
19.816181,3.346906,13.727528,5.849309,7.872772,5.746683,5.914018,6.489589,8.412845,8.973999,4.888286,1.634236,17.28436,4.221456,9.667093,0.000000
21.270313,10.751259,5.657872,5.798379,7.196986,5.173214,5.959899,6.867199,6.455204,7.999333,6.184735,3.436619,18.169014,0.87391,12.303116,0.000000
24.644072,11.380592,5.775218,6.270923,6.714754,5.027176,5.979928,7.360566,6.074228,7.792036,6.971337,4.21906,15.866136,2.264697,11.628842,0.000000
26.00977,14.51362,2.276854,6.257391,8.356712,3.999094,7.214144,11.349092,6.292159,10.034806,12.164292,9.010549,13.86074,14.665794,15.555317,0.000000
24.968879,16.207814,4.427723,8.630081,8.523148,2.632899,11.439012,16.548456,17.064357,16.900445,15.667173,17.807763,16.871112,17.140203,19.95321,0.000000
22.415503,15.138563,0.786587,9.268859,7.913253,3.424611,11.482447,11.735498,7.482844,11.953031,13.049748,13.332927,15.58782,14.416186,17.530467,0.000000
21.515826,9.421924,6.543767,11.057758,6.889555,2.944272,19.299447,17.087787,20.059449,19.666645,15.561094,19.868009,18.779565,16.623917,22.29684,0.000000
19.583298,3.454529,13.613965,10.975024,5.325088,2.972161,15.089957,9.894198,7.67818,14.584241,9.720008,11.109173,22.775732,4.738291,15.452881,0.000000
19.223539,6.182684,18.074892,10.568236,5.869343,4.148546,10.740785,6.131069,1.05034,12.625456,5.935164,7.090055,21.507726,3.730016,14.41007,0.000000
18.168855,6.952194,19.541881,10.411267,6.123449,4.572708,10.13638,6.893029,1.92059,13.600433,5.754827,6.414514,20.356179,4.109667,13.929325,0.000000
